responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
11509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1286,145,2661409.5,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1291,146,2661455.7999999523,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1293,146,2661522.2000000477,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1293,146,2661556.5999999046,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1293,146,2661608.7000000477,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1301,146,2661658.899999857,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,2,11,12,9, Chemistry ,1258,144,,hover,549.9000000953674,549.9000000953674,0.6292513026396548,0.5567279870020614,85,124.73435497283936,1256.8686485290527,164.7281141281128,1342.8936614990234,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1376,147,2661707.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1390,147,2661757.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1390,147,2661817.7999999523,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
11970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1390,147,2661870,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1390,147,2661906.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1360,147,2661960.2000000477,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,2,11,12,10," (IUPAC), ",1352,147,,hover,300.09999990463257,300.09999990463257,0.2260499511109043,0.5567279870020614,85,124.73435497283936,1342.8936614990234,164.7281141281128,1418.5686988830566,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1289,155,2662010.5999999046,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1287,155,2662059,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1287,155,2662115.7999999523,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1305,155,2662160.399999857,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,9, Chemistry ,1335,155,2662208.7000000477,,,,,,,134.53123474121094,1256.86865234375,154.9312343597412,1342.8936462402344,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,2,11,12,9, Chemistry ,1317,150,,hover,233.09999990463257,233.09999990463257,0.9082399266620405,0.7567591960949718,85,124.73435497283936,1256.8686485290527,164.7281141281128,1342.8936614990234,1,9,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662258,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662309,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662371.5,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662418.899999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662463.899999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662513.7999999523,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662568.2000000477,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662619.2999999523,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662670.7000000477,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662706.899999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662768.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662818.5,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
12973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662873,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662907.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2662957.5999999046,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663017.899999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663064.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663118.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663167.7000000477,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663214.0999999046,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663261,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663307.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663370.5999999046,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663418.2999999523,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663465.2000000477,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663511.899999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663559.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663621.5,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663669.399999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663717.2000000477,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
13864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,2,11,12,10," (IUPAC), ",1348,152,2663763.899999857,,,,,,,134.53123474121094,1342.8936767578125,154.9312343597412,1418.5686721801758,1,10,,,advanced,2,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
