responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
15882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,37," status, ",1149,226,1644542,,,,,,,203.26666259765625,1118.75,223.26666259765625,1176.7833404541016,3,11,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
15932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,37," status, ",1155,227,1644592,,,,,,,203.26666259765625,1118.75,223.26666259765625,1176.7833404541016,3,11,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
15982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,37," status, ",1161,227,1644643,,,,,,,203.26666259765625,1118.75,223.26666259765625,1176.7833404541016,3,11,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,37," status, ",1171,227,1644693,,,,,,,203.26666259765625,1118.75,223.26666259765625,1176.7833404541016,3,11,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,37," status, ",1119,224,,hover,372,372,0.9865020118868747,0.8433334350585937,127,193.26666259765625,1118.7500305175781,233.26666259765625,1176.783332824707,3,11,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,38, the ,1178,227,1644744,,,,,,,203.26666259765625,1176.7833251953125,223.26666259765625,1206.816650390625,3,12,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,38, the ,1188,228,1644795,,,,,,,203.26666259765625,1176.7833251953125,223.26666259765625,1206.816650390625,3,12,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,38, the ,1196,228,1644845,,,,,,,203.26666259765625,1176.7833251953125,223.26666259765625,1206.816650390625,3,12,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,38, the ,1204,228,1644896,,,,,,,203.26666259765625,1176.7833251953125,223.26666259765625,1206.816650390625,3,12,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,38, the ,1177,227,,hover,177,177,0.9728085187781006,0.8683334350585937,127,193.26666259765625,1176.783332824707,233.26666259765625,1206.816650390625,3,12,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1210,228,1644946,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1215,228,1644997,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1224,228,1645048,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1234,229,1645098,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1240,230,1645148,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1241,230,1645200,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1241,230,1645250,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1241,230,1645300,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1241,230,1645351,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1230,232,1645401,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1222,233,1645452,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1221,233,1645502,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1221,233,1645554,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1221,233,1645604,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
16994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,39, only ,1235,233,1645654,,,,,,,203.26666259765625,1206.816650390625,223.26666259765625,1244.8499908447266,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,39, only ,1207,228,,hover,762,762,0.9776516241884574,0.9933334350585937,127,193.26666259765625,1206.816650390625,233.26666259765625,1244.849983215332,3,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,40, one ,1262,233,1645704,,,,,,,203.26666259765625,1244.8499755859375,223.26666259765625,1279.8999633789062,3,14,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,40, one ,1277,233,1645756,,,,,,,203.26666259765625,1244.8499755859375,223.26666259765625,1279.8999633789062,3,14,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,40, one ,1248,233,,hover,110,110,0.9743225785386612,0.9933334350585937,127,193.26666259765625,1244.849983215332,233.26666259765625,1279.8999938964844,3,14,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,41, in ,1280,233,1645806,,,,,,,203.26666259765625,1279.9000244140625,223.26666259765625,1293.9167022705078,3,15,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,41, in ,1280,233,1645857,,,,,,,203.26666259765625,1279.9000244140625,223.26666259765625,1293.9167022705078,3,15,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,41, in ,1280,233,1645907,,,,,,,203.26666259765625,1279.9000244140625,223.26666259765625,1293.9167022705078,3,15,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,41, in ,1280,233,1645958,,,,,,,203.26666259765625,1279.9000244140625,223.26666259765625,1293.9167022705078,3,15,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,41, in ,1280,233,,hover,198,198,0.005800554959682932,0.9933334350585937,127,193.26666259765625,1279.8999938964844,233.26666259765625,1297.1407758924697,3,15,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,56, of ,1262,237,1646008,,,,,,,243.26666259765625,1253.88330078125,263.26666259765625,1268.8999633789062,4,15,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,56, of ,1268,236,,hover,18,18,0.06121850324283162,0.11833343505859376,127,233.26666259765625,1253.8833312988281,273.26666259765625,1272.1240370008682,4,15,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,55, 5% ,1247,239,,hover,17,17,0.13326057316222148,0.21833343505859376,127,233.26666259765625,1222.8667068481445,273.26666259765625,1253.8833312988281,4,14,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,54, only ,1216,244,,hover,17,17,0.24101558542899296,0.31833343505859374,127,233.26666259765625,1184.8333740234375,273.26666259765625,1222.8667068481445,4,13,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,53, that ,1173,248,1646059,,,,,,,243.26666259765625,1149.800048828125,263.26666259765625,1184.8333740234375,4,12,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,53, that ,1183,246,,hover,22,22,0.11988484044696193,0.39333343505859375,127,233.26666259765625,1149.800033569336,273.26666259765625,1184.8333740234375,4,12,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,52, revealed ,1079,256,1646110,,,,,,,243.26666259765625,1075.7166748046875,263.26666259765625,1149.8000183105469,4,11,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,52, revealed ,1144,250,,hover,39,39,0.0443193350040071,0.5683334350585938,127,233.26666259765625,1075.7166748046875,273.26666259765625,1149.800033569336,4,11,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,51, Count ,1064,257,,hover,17,17,0.2136344881551628,0.6683334350585938,127,233.26666259765625,1022.6666946411133,273.26666259765625,1075.7166748046875,4,10,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,50, Star ,1018,261,,hover,16,16,0.03551067606088313,0.7433334350585937,127,233.26666259765625,984.6500015258789,273.26666259765625,1022.6666946411133,4,9,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,49, 2013 ,942,267,1646160,,,,,,,243.26666259765625,939.5833129882812,263.26666259765625,984.6499786376953,4,8,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,49, 2013 ,974,264,,hover,17,17,0.05362468577434056,0.8433334350585937,127,233.26666259765625,939.5833129882812,273.26666259765625,984.6500015258789,4,8,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,48, The ,926,267,,hover,12,12,0.2345053175350453,0.8683334350585937,127,233.26666259765625,903.5499954223633,273.26666259765625,939.5833129882812,4,7,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,47, rare. ,897,269,,hover,15,15,0.130452120587513,0.9183334350585938,127,233.26666259765625,861.5166625976562,273.26666259765625,903.5499954223633,4,6,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,46, are ,854,271,,hover,11,11,0.30665928475250387,0.9683334350585937,127,233.26666259765625,830.4833450317383,273.26666259765625,861.5166625976562,4,5,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,45, Parks ,827,273,,hover,6,6,0.9317214350478857,0.9933334350585937,127,233.26666259765625,779.4666748046875,273.26666259765625,830.4833450317383,4,4,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,61, see ,818,274,1646211,,,,,,,283.26666259765625,807.5499877929688,303.26666259765625,841.5833129882812,5,5,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
17552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,61, see ,818,274,,hover,6,6,0.30705218665199074,0.01833343505859375,127,273.26666259765625,807.5499954223633,313.26666259765625,841.5833129882812,5,5,,,intermediate,2,,,,,,2026-08-25T07:23:32.144Z,,2026-08-25,2026-08-25,01:23:32,2026-08-25 01:23:32,2026-08-25T07:55:56.978Z,1944834,,,,,,2026-08-25,01:55:56,2026-08-25 01:55:56,1944834
